datetime,G01,G02,G03,G04,G05,G06,G07,G08,G09
2024-06-04,0.08471490777881027,0.17127300335586912,0.300665765667452,0.3514622678999736,0.3604364369129109,0.42351976500231514,0.3886964608279622,0.40071292287020793,0.30934970723984145
2024-06-05,0.08113847900600159,0.16507352953014268,0.28896020346444123,0.33864142250248036,0.34858214511024066,0.4097584456591371,0.37708705321602226,0.3888163785573098,0.2998817068641746
2024-06-06,0.08326376253001741,0.1684761652528202,0.2945367397910264,0.3452617458412983,0.3538406693025701,0.41681815110978315,0.3822308004444243,0.393564544651653,0.30295778274255736
2024-06-07,0.08298410522192998,0.16790264769870308,0.2961526826607695,0.3483494905502391,0.35644951203372716,0.41874306025149693,0.3858630083019977,0.3990369840494683,0.30738610108590464
2024-06-11,0.08422223380052693,0.171023125360731,0.29995037844312844,0.351699676846559,0.3606981118068995,0.423583762302667,0.3905531290257892,0.4021957867880253,0.3094524232115109
2024-06-12,0.08339345180274323,0.16967517144720232,0.2989690435601407,0.35069328856810644,0.3606304067753554,0.4229544803939321,0.39074947459442005,0.40087128070000266,0.3083471594526322
2024-06-13,0.08317889328101659,0.16926034650304508,0.2990129601037568,0.351142691296014,0.3599229062212189,0.42308739174969984,0.39151768497863654,0.40180083623661594,0.30948667979531175
2024-06-14,0.08305516573946699,0.16832690434639141,0.2981667469519731,0.3490054329651842,0.35622839394617156,0.421124460305844,0.38979919440012917,0.40028703260337783,0.3084361591822607
2024-06-17,0.08353248410396054,0.16916853157837553,0.30085037093244804,0.3525484378769914,0.3607526684560629,0.42630383356779855,0.3977702088689149,0.4064857121172878,0.31430668470859824
2024-06-18,0.08276846947825116,0.16753362883136286,0.29803071920596796,0.3500317816313146,0.358803873985664,0.42468695898237574,0.39525892045782773,0.4042808341981397,0.3118507809248886
2024-06-19,0.0805472373668333,0.16499431302769776,0.2924202508653565,0.3452005870590019,0.35173133159304415,0.41525904362063576,0.38658052048864167,0.3960053267266142,0.3062345802494736
2024-06-20,0.0804505112337845,0.16458888952139322,0.2917145594760433,0.34424210840929786,0.3508334419785058,0.4149121453709126,0.3857728912574697,0.395729960369077,0.30539043618948025
2024-06-21,0.0775787255068184,0.1579823220114988,0.28174806928835766,0.331046709534917,0.33780029584348753,0.4007180886161127,0.37125031782653367,0.38021867360833417,0.2941773691631151
2024-06-24,0.0775162740219293,0.15737018405213946,0.28206440401708655,0.33171444247805043,0.3366929918038948,0.4012430908397803,0.37047577909392626,0.38005436076130283,0.29355564961513986
2024-06-25,0.07931530256244226,0.16180365520702392,0.29068741002288595,0.34186553171944817,0.3474770096444808,0.41163968862477124,0.38055301960036597,0.3900240408256549,0.30233343206507535
2024-06-26,0.07779767776347693,0.1584082173339971,0.28498890674191923,0.33500898135235807,0.3403638862204033,0.4039319136155329,0.373395076769651,0.3824729372185338,0.29691949770484327
2024-06-27,0.07787707458169553,0.1586729259011028,0.28597144506443867,0.3365931172440046,0.341928291102528,0.4057812294389987,0.37602109216958673,0.38547829262960087,0.2985944784556291
2024-06-28,0.07797946588476005,0.1595902610303897,0.2875592013949509,0.3394135876518451,0.34467721886861347,0.4089177854832247,0.3794869757334375,0.38991245019003135,0.3012471706002541
2024-07-01,0.07764374982639481,0.15848948657414105,0.2862744067343452,0.3387605981682069,0.3440363952552276,0.40817507360478933,0.3794518398801537,0.39189180529683465,0.30143704841499347
2024-07-02,0.07664295236668725,0.15644656460948828,0.2834016119459827,0.33534300183127674,0.3405425183753258,0.4038438972453049,0.37599962453616514,0.3883426139274719,0.298697517172951
2024-07-03,0.07492812484580058,0.15363106799231804,0.2766925161588776,0.3269360751391839,0.33101802277289966,0.39215319470539733,0.36444002604779546,0.3764146513916455,0.2890757704399964
2024-07-04,0.07578242344410988,0.15499670934533305,0.2788149770640156,0.32959058900979976,0.3345372321025533,0.39661107102585635,0.3681428756149265,0.38014635539101965,0.2919873858983162
2024-07-05,0.07370033030051475,0.15094424119972077,0.2712758206352224,0.32169941953406317,0.32645165657578173,0.3849288958478715,0.357313111355552,0.3700787044888457,0.28452311711842826
2024-07-08,0.07418066581975517,0.15225843367011416,0.274534460019738,0.3265570693702292,0.3331424490736161,0.39190784995177536,0.36594597056222417,0.3805435715439653,0.29292430232836336
2024-07-09,0.07421983379771643,0.15114161233060874,0.27265767871982916,0.32404907687287166,0.33118178701697465,0.3888177273160452,0.36268386731041163,0.3766908860044755,0.2904891895403646
2024-07-10,0.07619693832594202,0.15548050014036394,0.28118849533486023,0.3338812706526525,0.34119892227834725,0.3999676631080723,0.3735132405867681,0.3878058629520695,0.2991548668906266
2024-07-11,0.07589467804771528,0.15509046558302572,0.2798856302003597,0.3324082964553642,0.340159773881269,0.3987077110053908,0.3722058412321342,0.3867052883799573,0.2973233519376409
2024-07-12,0.07464917078507217,0.15207466797815583,0.2752446511429048,0.3274742253155869,0.3353087325793492,0.3929891862866625,0.36661308945017607,0.3813735656182613,0.2931211680452438
2024-07-15,0.07460064265228004,0.15210694283283835,0.2756670441904152,0.3280661581846797,0.3360093327296982,0.39303326141638595,0.366381887472329,0.3808047859833807,0.29321698462359436
2024-07-16,0.07359995212331588,0.15089148290131846,0.27253199902429326,0.32455681064293995,0.33313570485108895,0.38793653064602934,0.3627099635680322,0.3763820097550745,0.28812827355929305
2024-07-17,0.07329524080247327,0.15063602510591892,0.2724535103450546,0.3247715752512298,0.3326108524933037,0.3867131139952338,0.3628464974514639,0.3763782400077012,0.2882960530870761
2024-07-18,0.0735024578464975,0.15115105975769474,0.27367229108850133,0.3268100021253518,0.3348255418546303,0.38916903897798194,0.3658216094515783,0.3785672743741372,0.29101294657869003
2024-07-19,0.0738007357495975,0.1515823709464191,0.27427000216798975,0.3280082822610341,0.33649923084980415,0.39091946835147123,0.3679822211449964,0.37938991002152433,0.29186103234973454
2024-07-22,0.0721873915483522,0.1479499191762792,0.26735608656361426,0.3203842434254308,0.32859555819618774,0.3831710234985484,0.36051863372037574,0.3715952238432573,0.2857012833868075
2024-07-23,0.07115697006942201,0.1453123171389168,0.2641831224574823,0.3157186136893441,0.3229818057552652,0.376957636526999,0.3546789024045427,0.36542957048242325,0.2807530769098661
2024-07-24,0.07136976000602321,0.1457560533778562,0.26497918399850057,0.3165717208785248,0.32482224544701366,0.37914905558299766,0.35660033470342534,0.36698397165003094,0.28205768440542756
2024-07-25,0.0722998067985694,0.14769471065828046,0.26844428798556375,0.32158081711033304,0.3302318010998048,0.38489172644868,0.362794438118368,0.37310216773417376,0.28679976503816057
2024-07-26,0.07241711144550089,0.1470811666501366,0.2679740357870362,0.32053855266788644,0.3298363105151218,0.38456088038008124,0.3624628698645016,0.3733758607081001,0.28684397649976195
2024-07-29,0.07247791992224151,0.14736224429335187,0.2690441139518742,0.3220981976103829,0.33141204699189325,0.3857544560723907,0.36413460377770995,0.3756626473768906,0.2882079933031111
2024-07-30,0.07454425811413781,0.15171734954274957,0.278244471955598,0.3327487725129351,0.34262148114772306,0.3988730912558924,0.376707862923338,0.3896144895574669,0.29928162163764277
2024-07-31,0.07405712131671638,0.1506501069680764,0.2780379990377949,0.3322258687321492,0.3423818665625898,0.3995042837366631,0.3771249910897046,0.3907981716837466,0.3002212808455454
2024-08-01,0.07327996925185154,0.14914285145459263,0.27457490912861127,0.32805288090744783,0.3373241217857346,0.3927082965885789,0.37104187760991486,0.38513643944851456,0.2938393168814855
2024-08-02,0.07105107732397437,0.14591356828583107,0.2692075720888089,0.31883427854791546,0.32838032268702844,0.38172388548558783,0.36053014755815277,0.37549469605668284,0.2856864866186087
2024-08-05,0.072363681539132,0.14883486714138633,0.27413214249211676,0.32428884550826764,0.3342974363896494,0.389342120655,0.3670101372361708,0.3822978636030528,0.29092963979309666
2024-08-06,0.0724311011333362,0.14895175064717833,0.2741254368820149,0.32397282699155405,0.3341000065586302,0.38904737783310417,0.36678101950688563,0.3815911227905556,0.2899197271913109
2024-08-07,0.07191541431009289,0.1478598959709195,0.2721705170285286,0.3220281679325497,0.3335657720475487,0.38806811322668266,0.3658598540504398,0.38196078560153557,0.2906539242629757
2024-08-08,0.07123054396131807,0.14640464689403115,0.27015154860280144,0.32011844797949124,0.3314538105595998,0.3852719681978629,0.3632016891582317,0.37913651018319366,0.2882037896477775
2024-08-09,0.0707974113550422,0.1451753855434596,0.26814399649658843,0.31816481560325904,0.3286110780317596,0.3832763756681032,0.3614251264217307,0.3769222983740488,0.2861559564857746
2024-08-12,0.07094967438412841,0.14557806533874895,0.26966619601857006,0.3200957364904917,0.3309158627997504,0.3856836080873213,0.3648283610159833,0.38057327651233613,0.28894637497068115
2024-08-13,0.07067567581986328,0.1445008292899946,0.2686897193284567,0.3178710155628595,0.3282172758576682,0.3846565934963588,0.3630506989186297,0.37759314755320417,0.286148202918079
2024-08-14,0.07123636974657643,0.1454050312823578,0.2698877262330225,0.32050084507101667,0.3308038160056535,0.3879554099595665,0.3663948746823794,0.3805823384338268,0.28808448275136217
2024-08-15,0.07092353663112509,0.14451283432746231,0.2686170100112999,0.31843667578192336,0.3285227383919597,0.38661099648896946,0.3642713049118179,0.3789859783234878,0.2869000049335759
2024-08-16,0.07057951593154031,0.1442035583347151,0.26724954770215303,0.31810042172622316,0.32665486522844295,0.3842688552190879,0.36155688329048513,0.37643049605433776,0.28534715214927914
2024-08-19,0.06921337979564005,0.1416989374577334,0.26269972450314455,0.3123565282125541,0.3208766905576841,0.37727621385719234,0.3554700653158604,0.369572039542693,0.28024087105253165
2024-08-20,0.06879851438920757,0.14094774815535793,0.2617581507724758,0.3109024218763418,0.3198513025638318,0.3762629628325682,0.35429497224667517,0.3686278637346071,0.27968815236795475
2024-08-21,0.06757316422851321,0.1386052343150587,0.2574424274595419,0.30593372380489753,0.3148045429809128,0.37068261201552427,0.3487915526088843,0.3639387910456031,0.27579068640279547
2024-08-22,0.06715449048025221,0.13772216970529635,0.2565575165922049,0.3039947086366412,0.31359997972079745,0.369420349986082,0.3465208310303172,0.3625595728552228,0.27409165996367435
2024-08-23,0.06768617854248918,0.13873977246803684,0.258747474821824,0.30700809485988495,0.31682271408314766,0.3733960190038437,0.34969701357459004,0.36662270862277024,0.2770308140321482
2024-08-26,0.06640571117531235,0.13681076373570428,0.2541582140413301,0.3024694006449897,0.31184214956629197,0.36832554310904075,0.34532005716601477,0.3613024711566498,0.27397455107926444
2024-08-27,0.06644819279111783,0.13777252667445591,0.2554854673363176,0.30375090204710387,0.3133387856264105,0.36984519254907794,0.3466305365663901,0.3623287127003644,0.2749826253390011
2024-08-28,0.06727640790579689,0.1402153911819906,0.25899969765491465,0.308459245326778,0.31819704736796234,0.37474003531424915,0.35139801297466194,0.36648057167118686,0.2783771624314123
2024-08-29,0.0684080427338815,0.14278863845044934,0.26380404819107733,0.31373569868006496,0.32414296480494087,0.38134301261712533,0.35818764135139874,0.37293407840874854,0.2832343927907946
2024-08-30,0.06681147742885371,0.13955453686349895,0.25920920558909955,0.30846741720624704,0.3192398480202482,0.3745811442460131,0.35210345472688453,0.3674822442963793,0.27892905951887864
2024-09-02,0.06742609330714706,0.14110489748424948,0.26147621453545006,0.3113058199969836,0.32234570108039234,0.3777371396276884,0.35486882109054724,0.3698926966023246,0.28097262119383876
2024-09-03,0.06694096336374408,0.14064618271795942,0.2601045159982626,0.30928766550497655,0.3201409940871199,0.37456765681049164,0.3517748166218645,0.36757480523984987,0.2791551755633247
2024-09-04,0.06733037294317756,0.14195275607268432,0.2626730886228515,0.3115671473215601,0.32314033823095983,0.37789180734933137,0.3542883489866735,0.3702375707789789,0.28097413747284916
2024-09-05,0.06605347943229777,0.13958676973240458,0.2575479436924203,0.30523288377129393,0.31700860633960937,0.37099685467181925,0.34683961079270476,0.3622426372613439,0.274389632389696
2024-09-06,0.06577033794204787,0.13876637836542174,0.2568089336962495,0.3044127699715056,0.31621237931764923,0.37002274718281225,0.34544267875696993,0.3608076098386618,0.2735737926124519
2024-09-09,0.0660007297461071,0.13911782067314343,0.25793255312931224,0.3061960891627191,0.31821695979485426,0.3721720140720401,0.34792172796174453,0.36296663052266454,0.27516019134786557
2024-09-10,0.06550074173966036,0.13818442560164845,0.256617010960919,0.30499441534923266,0.3169092531848369,0.37102288590545257,0.3467350068280232,0.3619957765611071,0.2748026614638224
2024-09-11,0.06528215532045921,0.1377491525650434,0.2560457865559995,0.303849316523855,0.31588732772986866,0.3692936792265482,0.3452244950947669,0.360237760851135,0.2735561555095222
2024-09-12,0.06428754962022504,0.13622353270510992,0.2517496145042274,0.299322926384458,0.31090519694652,0.3640242262608848,0.3399898513186145,0.35554989132478293,0.2694375731911371
2024-09-13,0.06378663624957233,0.1358042995438433,0.2502526209247288,0.2979176926214008,0.30900568515887344,0.3613286218394475,0.33691835416637095,0.35316695036980483,0.2672960126785515
2024-09-18,0.065032064044133,0.1384204977297675,0.2552976245977595,0.30421104846820785,0.3157092143463021,0.36975631889780497,0.3446109841240652,0.3612072124260822,0.2728016733439199
2024-09-19,0.0647543927794058,0.1375007003613106,0.2540937062147972,0.3022831466498372,0.3142149688741136,0.36805258135826324,0.3429135318926271,0.35971990503824436,0.27180843048622927
2024-09-20,0.0648163594125576,0.13757478476232893,0.25441011564921895,0.3022191824628115,0.31458383302942206,0.36878335520311484,0.34351545763842334,0.3599262664856214,0.2721723921607651
2024-09-23,0.06683782505506075,0.14246103301481033,0.26373131289360885,0.3132039221832984,0.32526751075747884,0.38142200318018765,0.3551514502362585,0.37265599001348787,0.2818354713962095
2024-09-24,0.06766747939687144,0.14396581322048183,0.2666103905619097,0.31632965062630175,0.3292528835891169,0.3860479074338188,0.3593207178542147,0.3767414643066128,0.2843356204422286
2024-09-25,0.0703332856601627,0.14988910337622172,0.2765238126618917,0.32750521209100025,0.3400819317018584,0.3970516582956824,0.36994941900738243,0.3877129560338905,0.29200216289785197
2024-09-26,0.07370292809570307,0.15742170486946047,0.2909428853717538,0.34258981023876695,0.3562378263900374,0.41591711726186475,0.38779675037666034,0.40472279869464794,0.3067464380222546
2024-09-27,0.08062553555622025,0.17347819012062146,0.3204204463774472,0.3750811160741973,0.3925185108655674,0.4565361637112829,0.4268114918867916,0.4389167074360952,0.3367036665813998
2024-09-30,0.08782165428741948,0.1871684882576223,0.34337520845712155,0.399827802176662,0.41694146054451187,0.4812712596823369,0.45033261116110007,0.45503670507827565,0.3487977239968492
2024-10-08,0.07746394632322945,0.1682860919509251,0.3102875917795868,0.36471573540309704,0.3853723490372314,0.44674797263101423,0.4231669310476029,0.42694466170137807,0.32957458590950545
2024-10-09,0.07854943329470557,0.16982319181164543,0.3120208782619334,0.3660764906823293,0.3873441910759759,0.4463231654215832,0.4223016253697565,0.4258338260757845,0.3229567125304147
2024-10-10,0.07501133618794162,0.16265578667926936,0.2968141756954105,0.3492823327146648,0.37212069051819496,0.4279120947260799,0.4076722027315699,0.4095787652583336,0.31310575280298325
2024-10-11,0.07736860055146544,0.16847873275148587,0.30783411902413105,0.3597157888490201,0.3833453677650193,0.4384054254430595,0.41847617887401284,0.42027553516405586,0.32092301639233817
2024-10-14,0.07639959589236099,0.16566960613194537,0.30340383858590464,0.3535532219599423,0.37603990755669575,0.43068104999452633,0.410921015787594,0.4107438068242937,0.3133351753681182
2024-10-15,0.07670508647096705,0.16652866963564059,0.30482901413249597,0.3545462858831367,0.3758645210545444,0.4314630721167688,0.41131833742921087,0.4109475463260815,0.3117010575005968
2024-10-16,0.0761972757717538,0.16567427804128446,0.3023863573048829,0.35163984044081453,0.37370640411657313,0.429330329523579,0.41048776280205557,0.4100902295196255,0.309508972407897
2024-10-17,0.07794503512366824,0.17035151862503647,0.3115876951239229,0.36395777015264835,0.3851639573864078,0.44491585279101287,0.4255894940218539,0.423962195295771,0.3197253136887295
2024-10-18,0.07849698776855968,0.17198485034842545,0.3157906097530864,0.36916124673173023,0.39044783837974817,0.4523071578248559,0.4323014140101544,0.43401673094093957,0.32595148202704444
2024-10-21,0.07881731238109031,0.17260659945960738,0.3180583027583979,0.37203841758385586,0.39396924893923785,0.45679311833033265,0.4380202607001758,0.44001358717440564,0.32805465674754725
2024-10-22,0.07887383836765481,0.17250939438217958,0.31794785463208913,0.37288094971722907,0.3945706095771986,0.45759417481317227,0.4383694989658038,0.4406896395073035,0.3282536709090145
2024-10-23,0.07846317750280943,0.1719784478490227,0.31630262965812184,0.3708466192726724,0.39283595715900166,0.45513568447795144,0.435165113794457,0.4385296551998476,0.32493538848456843
2024-10-24,0.07998618334395302,0.1751468338042768,0.3229966667183653,0.37788402221452877,0.4003530590739068,0.46393457835853863,0.4429937385173162,0.4460019067183023,0.33159973513701513
2024-10-25,0.08152238991813367,0.17821089241725252,0.3301809037977746,0.38657010244229933,0.4084644004997598,0.4727646863439235,0.4512075149582279,0.45333391370071774,0.33644174978965086
2024-10-28,0.07931960357681221,0.17349693612995973,0.3217959329018542,0.3770010828402594,0.39889373090692803,0.4615883129553905,0.44095056943391076,0.4448992308157427,0.329905492820553
2024-10-29,0.0793108901597201,0.1730587109757991,0.3201131955459026,0.3758368122621866,0.3974006756610807,0.46018670698080155,0.44061357913452887,0.44460112875552993,0.32797610124840265
2024-10-30,0.0801760564359814,0.17522827073342376,0.32392115069238464,0.3795119329089979,0.40207456029109245,0.46539614272645063,0.44429642246915135,0.4488601168338634,0.3312291272592974
2024-10-31,0.07775192590385287,0.16979733670105707,0.3139903018088388,0.369408152078113,0.39037539192680587,0.4507028851023331,0.4285728090275691,0.43450904737010504,0.3212599827397657
2024-11-01,0.07979162675020322,0.17365686913415265,0.31997124698574103,0.3764492713004763,0.39815270086898824,0.4602484027802062,0.4375038957576106,0.44360761339879157,0.32768782818118114
2024-11-04,0.08223837156828599,0.17833449584482777,0.32953275005360483,0.3872181795726223,0.4083215612297807,0.4725074136594905,0.44922648518208785,0.4543622909034704,0.3358976332845585
2024-11-05,0.0822990629890939,0.17901228689951715,0.3301498257584052,0.388569703221093,0.4094282501399487,0.47457499728177527,0.4517611889042119,0.4570268017196421,0.33686029490795
2024-11-06,0.08375270375198308,0.182177362606335,0.3358114696553262,0.39558471637836823,0.41861430625521034,0.4849476400530867,0.4621604689262041,0.46716256994173,0.3446311508829328
2024-11-07,0.08328881162625462,0.18259628000594041,0.3376361002539597,0.3972313365566886,0.41882216566514896,0.48403597586911823,0.46125291325777623,0.466510173148645,0.3447961732802867
2024-11-08,0.08390514866571128,0.18345734331899657,0.3437399668694049,0.40587879978638286,0.42608271145436916,0.49770331947504004,0.47327474166223726,0.4787004943897846,0.35542567521597845
2024-11-11,0.0829078101160963,0.1807579716520713,0.34008914225609915,0.4018925630347893,0.4206710219722102,0.4919906203243097,0.46706271080951123,0.47358433634258545,0.3522565279387966
2024-11-12,0.08285400791187048,0.1806475227586822,0.33994606790794707,0.40119199932077776,0.4212069686094808,0.49284317427417895,0.46865258015771516,0.47442469142394583,0.35250732544630003
2024-11-13,0.08025176457584211,0.17450778765986183,0.33061086964178193,0.390565548029197,0.4082980455893121,0.4773519115125725,0.45391667291904625,0.46045278259907674,0.3421879798395115
2024-11-14,0.07847265924977267,0.17005157403803214,0.3240792342293653,0.3822220364296665,0.4007924874003514,0.468505566337589,0.4447720344348837,0.4503202003429807,0.3355110673146304
2024-11-15,0.07661603957214513,0.16508262208070576,0.31697250650058395,0.37235034002205736,0.3890111595642479,0.45827223769626185,0.43566966687306014,0.442064559789015,0.3292298747543973
2024-11-18,0.07832828528630231,0.1678162926478534,0.3249331829888594,0.3814045330089581,0.3985727987000634,0.4703078589943406,0.44759761860488123,0.4554780259959765,0.33937267767033086
2024-11-19,0.0799577809038285,0.1716039023533635,0.3312764181098858,0.3881441000221436,0.4051366530688447,0.47825229558601007,0.455543120482589,0.46252570191241116,0.34429747513757114
2024-11-20,0.08010762884978517,0.171991109812969,0.3316954874446598,0.3884303848014626,0.4057432313129771,0.4783589352628648,0.45525426489784404,0.4622806675215417,0.34434236655053424
2024-11-21,0.07700324072847328,0.1651376053227768,0.3187764226257421,0.3732854530856476,0.390056896511881,0.45997507719098146,0.43804187380467347,0.44419293987158587,0.3321149351120393
2024-11-22,0.07818720291268144,0.1673228699433972,0.32358800105922414,0.3771353296434634,0.39443844045690757,0.4648550513509886,0.4420323501002253,0.44718661608726396,0.333815943630056
2024-11-25,0.07698326548538319,0.16526026672851296,0.3210946960231677,0.37384194928303377,0.3908014112504412,0.4602214184586721,0.43863486177452093,0.4433109508672538,0.3310850552936439
2024-11-26,0.07798324826915833,0.16720739305742155,0.32589411327430073,0.3796646224707079,0.3980600248263862,0.4672795811393787,0.44735633297602345,0.45226942752242405,0.33796940457829056
2024-11-27,0.07756810335523198,0.16689726481073353,0.32648912422843474,0.37925249272636974,0.3978779805697017,0.46678149194633645,0.44748810894160285,0.4523189455975047,0.3389317001323746
2024-11-28,0.07820812548656306,0.1687093009963214,0.330767664693807,0.38444328457564597,0.40248971067856426,0.4743974634348757,0.45490670498027597,0.45980339240450485,0.3451392968856034
2024-11-29,0.07942876405553989,0.17084889809835768,0.33636387110959953,0.3905729834004518,0.40955876813521414,0.4834173805490754,0.46319701958205156,0.4705083466332697,0.35180501362607014
2024-12-02,0.07939011500981231,0.17059267641922368,0.33533048587050096,0.38990973625021963,0.4092684941840216,0.4838480771137223,0.4641401064573549,0.4701628912635784,0.35200320042707295
2024-12-03,0.07800158855374943,0.16850559964782444,0.33021107112740583,0.3841846363361885,0.40297078682777027,0.4753992736162086,0.4570321785370071,0.46325931967190714,0.34719625034285045
2024-12-04,0.07879750666354461,0.16975691014674227,0.33383725862949,0.3873622221061688,0.40838848775679726,0.4807035334354974,0.46266894705303835,0.4689966497675989,0.3506467911142832
2024-12-05,0.07943474950689831,0.17121274506796655,0.3369781184047403,0.39032196291576526,0.4111273043110894,0.4848288878094228,0.46583950815732134,0.4727823756865543,0.35272390909528395
2024-12-06,0.0790480782699573,0.17087092532852266,0.3358422687496942,0.3892255945799265,0.41050782573096456,0.48418585052860114,0.4645765103214784,0.4715317273048449,0.3516056722176898
2024-12-09,0.07935361045267356,0.17153576051878824,0.33728544275843547,0.39089060281023846,0.41318993033436385,0.4872321406685831,0.46873346288698126,0.47476490058991544,0.35497013987402304
2024-12-10,0.08005982495727171,0.17332245748430733,0.3411390326185138,0.39522914832517897,0.41877919175851674,0.4929142000747327,0.47413068265044667,0.48065030046303225,0.35811333315290034
2024-12-11,0.0805112633782231,0.17447826281652326,0.34294070270219196,0.39830592073891224,0.42211686695225326,0.49709212895711546,0.47854333900061585,0.4849301487564133,0.36127458326611045
2024-12-12,0.07900507124787025,0.17090780796604763,0.335978958232821,0.390644555044203,0.41349332620039025,0.4871594007318477,0.46959163729392817,0.4755698897256171,0.35413968174554006
2024-12-13,0.07830587746899094,0.16944857731589924,0.33223243603887137,0.38776161768238687,0.41052616246778273,0.4832158171276782,0.4668148013463106,0.47102494597224037,0.3517371818866688
2024-12-16,0.07579279134459825,0.1640664301819556,0.32192062425697754,0.3757042793110682,0.39677274686625386,0.4663707796767419,0.451078903937085,0.4538610395047566,0.3395994457241988
2024-12-17,0.07605323123571925,0.1644815410281503,0.3234223917418677,0.37766365952559583,0.39931354142514264,0.4691450946415907,0.4537166826724154,0.4567226342720354,0.3415312226646174
2024-12-18,0.07582118934963593,0.16407865248593143,0.3228024760602366,0.37710459567627164,0.3997321553856913,0.4692988022750686,0.4549924302516479,0.45690804096161775,0.3425788394751522
2024-12-19,0.07651068227272947,0.1660809532122329,0.3265234978540684,0.3813986947037684,0.40342901001651127,0.4738439639741014,0.45916356295356847,0.46156269125448374,0.34534681736247846
2024-12-20,0.07287506425234355,0.15951103817039403,0.31227169363647567,0.36477620830838614,0.3877906418650144,0.45717791463408153,0.44287316545574634,0.4474274791075347,0.3357691245820885
2024-12-23,0.07327013639820519,0.16097975932306074,0.3149656986079603,0.3685754941714556,0.39137967474707797,0.46140805493542963,0.448016769251152,0.4534409566416168,0.33967818115887954
2024-12-24,0.07140629460149707,0.15731063888000588,0.3096059273147487,0.3617522297106668,0.3842473761923688,0.4535837857496538,0.4410303378566384,0.44668951107155325,0.33434982173369665
2024-12-25,0.07249894229083727,0.159716617568429,0.31362618235184825,0.36557230537432256,0.38776837794696745,0.4582962096131498,0.4444723329803968,0.44970258219445736,0.3370134506447469
2024-12-26,0.0728286410514787,0.16022612471409303,0.3141432738323775,0.3681536864304341,0.3901410691845451,0.461268598320534,0.44771030507212844,0.45267813876577534,0.33976553067905635
2024-12-27,0.07205417969930594,0.15854645616378626,0.31060593613525966,0.36404292100566354,0.3861574166011096,0.45647627425027304,0.44428984700554097,0.4497946014316462,0.33752394169134226
2024-12-30,0.06987751246536943,0.15475827059337818,0.3031424008281629,0.35472602664565384,0.37593264379457836,0.44418852203640247,0.4320275648859736,0.4365498758173525,0.32942439630576753
2024-12-31,0.06787851168980258,0.1507565037062,0.2964020499553361,0.34777669841981307,0.3683014232855553,0.4359526514699544,0.4242208011234802,0.4304314265622766,0.3242381840510359
2025-01-02,0.06572119951422241,0.14692488387119648,0.2869719800748701,0.3348715556448648,0.3542412973632332,0.4192809803869806,0.40759550995801525,0.4106462820913928,0.3123372002849947
2025-01-03,0.06542777394330886,0.1463572838953762,0.287188740342412,0.333537909206408,0.35272780283721394,0.4174033712569271,0.4069191370016897,0.4096008334399406,0.3112839730093089
2025-01-06,0.06611060684954621,0.1476241358600442,0.2927374261148132,0.34000403654663147,0.3615465110952883,0.42822723004717944,0.41753628068618165,0.42033337715970565,0.3187796518575924
2025-01-07,0.06596735449621913,0.14737355929750753,0.29177052314349017,0.33919661550959224,0.36006371613062266,0.4269183279272715,0.4164234709597801,0.4194947836600756,0.3174518864420915
2025-01-08,0.06613686314340499,0.1476017314300722,0.2923052980689734,0.33950269128161575,0.3607214337047352,0.4278616855522697,0.4166375899831543,0.4188028539051195,0.3172613199491852
2025-01-09,0.06427540110693374,0.14336597086425693,0.28390570716572755,0.33006806372821756,0.35132518466600754,0.4170942176986954,0.4057738841003136,0.4080668768145415,0.310054113428502
2025-01-10,0.06415208817715899,0.1437149572031829,0.2839897246659845,0.33150754349574657,0.35260974037587733,0.4184499609365599,0.4067388401091087,0.4098093911993422,0.31128248213127174
2025-01-13,0.0668255363093834,0.14900636100561013,0.29635194049804614,0.3461734765291933,0.3693112345253621,0.4370308584856783,0.4247283475785885,0.42799802134154125,0.32518679329184474
2025-01-14,0.06656820506876751,0.1482509613379833,0.2942492618390089,0.3439479480189957,0.36719446809488243,0.4346486644603931,0.4224685846525801,0.4256636285415679,0.32241901337801304
2025-01-15,0.066832877494858,0.14894008161391747,0.29524909529431276,0.34568704468738265,0.3684615316333735,0.4362169318170913,0.4243167613862724,0.42751655577632885,0.32355635948437017
2025-01-16,0.0666128520390358,0.1488027294238707,0.29583590520519515,0.3461358407496718,0.36880258283106665,0.43737221787745695,0.4251917746653289,0.428969161559792,0.3246170948876179
2025-01-17,0.06710936439880409,0.14990042039786544,0.29749351412331965,0.3490756285383187,0.3722499657029389,0.4417273379070201,0.42859481468016186,0.4348137239615004,0.3285162532913783
2025-01-20,0.06718326655977835,0.1503714315621893,0.29798972031904936,0.34875029903862625,0.3721260721989768,0.44163870291122315,0.4264536774416811,0.4332461300798053,0.3273409854194375
2025-01-21,0.06638092180260409,0.14905631861261776,0.2952454706830329,0.3451586139470739,0.3676706155442561,0.43672966660239004,0.42165688694463593,0.42788200805435334,0.32462427883754663
2025-01-22,0.06618938213549369,0.14901931589601639,0.2949799885180829,0.3440040182170339,0.3672217403859504,0.43637287052437224,0.4210638469090728,0.42724533988113805,0.32484272733330993
2025-01-23,0.06667258599330853,0.15034433170372977,0.29750075368260664,0.347363191045166,0.3719867582636688,0.44299507450906966,0.4265965536038985,0.43294178685915885,0.3294472444629679
